sep=, 
Destination: -1.2,-2.37
timestamp, positionX , positionY , positionZ , orientationX , orientationY , orientationZ 
151.794000000,-1.99997,-0.499912,-0.0010074,-2.10232e-06,0.00158965,0.000277246
151.827000000,-1.99997,-0.499912,-0.0010074,-2.10242e-06,0.00158965,0.000277306
151.860000000,-1.99997,-0.499911,-0.0010074,-2.10251e-06,0.00158965,0.000277367
151.894000000,-1.99997,-0.499911,-0.0010074,-2.10261e-06,0.00158965,0.000277429
151.927000000,-1.99997,-0.499911,-0.0010074,-2.10271e-06,0.00158965,0.00027749
151.960000000,-1.99997,-0.499911,-0.0010074,-2.10281e-06,0.00158965,0.000277551
151.994000000,-1.99997,-0.499911,-0.0010074,-2.1029e-06,0.00158965,0.000277613
152.027000000,-1.99997,-0.499911,-0.0010074,-2.103e-06,0.00158965,0.000277674
152.060000000,-1.99997,-0.499911,-0.0010074,-2.1031e-06,0.00158965,0.000277734
152.094000000,-1.99997,-0.499911,-0.0010074,-2.1032e-06,0.00158965,0.000277797
152.127000000,-1.99997,-0.499911,-0.0010074,-2.10329e-06,0.00158965,0.000277857
152.160000000,-1.99997,-0.499911,-0.0010074,-2.10339e-06,0.00158965,0.000277918
152.194000000,-1.99997,-0.499911,-0.0010074,-2.10349e-06,0.00158965,0.00027798
152.227000000,-1.99997,-0.499911,-0.0010074,-2.10359e-06,0.00158965,0.000278041
152.260000000,-1.99997,-0.499911,-0.0010074,-2.10368e-06,0.00158965,0.000278102
152.294000000,-1.99997,-0.499911,-0.0010074,-2.10378e-06,0.00158965,0.000278164
152.327000000,-1.99997,-0.499911,-0.0010074,-2.10388e-06,0.00158965,0.000278225
152.360000000,-1.99997,-0.499911,-0.0010074,-2.10397e-06,0.00158965,0.000278285
152.394000000,-1.99997,-0.499911,-0.0010074,-2.10407e-06,0.00158965,0.000278348
152.427000000,-1.99997,-0.499911,-0.0010074,-2.10417e-06,0.00158965,0.000278408
152.460000000,-1.99997,-0.499911,-0.0010074,-2.10427e-06,0.00158965,0.000278469
152.494000000,-1.99997,-0.499911,-0.0010074,-2.10436e-06,0.00158965,0.000278532
152.527000000,-1.99997,-0.499911,-0.0010074,-2.10446e-06,0.00158965,0.000278592
152.560000000,-1.99997,-0.499911,-0.0010074,-2.10456e-06,0.00158965,0.000278653
152.594000000,-1.99997,-0.499911,-0.0010074,-2.10466e-06,0.00158965,0.000278715
152.627000000,-1.99997,-0.499911,-0.0010074,-2.10475e-06,0.00158965,0.000278776
152.660000000,-1.99997,-0.499911,-0.0010074,-2.10485e-06,0.00158965,0.000278837
152.694000000,-1.99997,-0.499911,-0.0010074,-2.10495e-06,0.00158965,0.000278899
152.727000000,-1.99997,-0.499911,-0.0010074,-2.10504e-06,0.00158965,0.00027896
152.760000000,-1.99997,-0.499911,-0.0010074,-2.10514e-06,0.00158965,0.00027902
152.794000000,-1.99997,-0.499911,-0.0010074,-2.10524e-06,0.00158965,0.000279083
152.827000000,-1.99997,-0.499911,-0.0010074,-2.10534e-06,0.00158965,0.000279143
152.860000000,-1.99997,-0.499911,-0.0010074,-2.10543e-06,0.00158965,0.000279204
152.894000000,-1.99997,-0.499911,-0.0010074,-2.10553e-06,0.00158965,0.000279266
152.927000000,-1.99997,-0.499911,-0.0010074,-2.10563e-06,0.00158965,0.000279327
152.960000000,-1.99997,-0.499911,-0.0010074,-2.10572e-06,0.00158965,0.000279388
152.994000000,-1.99997,-0.499911,-0.0010074,-2.10582e-06,0.00158965,0.00027945
153.027000000,-1.99997,-0.499911,-0.0010074,-2.10592e-06,0.00158965,0.000279511
153.060000000,-1.99997,-0.499911,-0.0010074,-2.10602e-06,0.00158965,0.000279571
153.094000000,-1.99997,-0.499911,-0.0010074,-2.10612e-06,0.00158965,0.000279634
153.127000000,-1.99997,-0.499911,-0.0010074,-2.10621e-06,0.00158965,0.000279694
153.160000000,-1.99997,-0.499911,-0.0010074,-2.10631e-06,0.00158965,0.000279755
153.194000000,-1.99997,-0.499911,-0.0010074,-2.10641e-06,0.00158965,0.000279817
153.227000000,-1.99997,-0.499911,-0.0010074,-2.1065e-06,0.00158965,0.000279878
153.260000000,-1.99997,-0.499911,-0.0010074,-2.1066e-06,0.00158965,0.000279939
153.294000000,-1.99997,-0.499911,-0.0010074,-2.1067e-06,0.00158965,0.000280001
153.326000000,-1.99997,-0.499911,-0.0010074,-2.1068e-06,0.00158965,0.000280062
153.360000000,-1.99997,-0.499911,-0.0010074,-2.10689e-06,0.00158965,0.000280122
153.394000000,-1.99997,-0.499911,-0.0010074,-2.10699e-06,0.00158965,0.000280185
153.427000000,-1.99997,-0.499911,-0.0010074,-2.10709e-06,0.00158965,0.000280246
153.460000000,-1.99997,-0.499911,-0.0010074,-2.10718e-06,0.00158965,0.000280306
153.494000000,-1.99997,-0.499911,-0.0010074,-2.10728e-06,0.00158965,0.000280369
153.527000000,-1.99997,-0.499911,-0.0010074,-2.10738e-06,0.00158965,0.000280429
153.560000000,-1.99997,-0.49991,-0.0010074,-2.10748e-06,0.00158965,0.00028049
153.594000000,-1.99997,-0.49991,-0.0010074,-2.10758e-06,0.00158965,0.000280552
153.627000000,-1.99997,-0.49991,-0.0010074,-2.10767e-06,0.00158965,0.000280613
153.660000000,-1.99997,-0.49991,-0.0010074,-2.10777e-06,0.00158965,0.000280674
153.694000000,-1.99997,-0.49991,-0.0010074,-2.10787e-06,0.00158965,0.000280736
153.727000000,-1.99997,-0.49991,-0.0010074,-2.10796e-06,0.00158965,0.000280797
153.760000000,-1.99997,-0.49991,-0.0010074,-2.10806e-06,0.00158965,0.000280857
153.794000000,-1.99997,-0.49991,-0.0010074,-2.10816e-06,0.00158965,0.00028092
153.827000000,-1.99997,-0.49991,-0.0010074,-2.10826e-06,0.00158965,0.00028098
153.860000000,-1.99997,-0.49991,-0.0010074,-2.10835e-06,0.00158965,0.000281041
153.893000000,-1.99997,-0.49991,-0.0010074,-2.10845e-06,0.00158965,0.000281103
153.927000000,-1.99997,-0.49991,-0.0010074,-2.10855e-06,0.00158965,0.000281164
153.960000000,-1.99997,-0.49991,-0.0010074,-2.10864e-06,0.00158965,0.000281225
153.994000000,-1.99997,-0.49991,-0.0010074,-2.10874e-06,0.00158965,0.000281287
154.027000000,-1.99997,-0.49991,-0.0010074,-2.10884e-06,0.00158965,0.000281348
154.060000000,-1.99997,-0.49991,-0.0010074,-2.10894e-06,0.00158965,0.000281408
154.094000000,-1.99997,-0.49991,-0.0010074,-2.10904e-06,0.00158965,0.000281471
154.127000000,-1.99997,-0.49991,-0.0010074,-2.10913e-06,0.00158965,0.000281532
154.160000000,-1.99997,-0.49991,-0.0010074,-2.10923e-06,0.00158965,0.000281592
154.194000000,-1.99997,-0.49991,-0.0010074,-2.10933e-06,0.00158965,0.000281655
154.227000000,-1.99997,-0.49991,-0.0010074,-2.10942e-06,0.00158965,0.000281715
154.260000000,-1.99997,-0.49991,-0.0010074,-2.10952e-06,0.00158965,0.000281776
154.294000000,-1.99997,-0.49991,-0.0010074,-2.10962e-06,0.00158965,0.000281838
154.327000000,-1.99997,-0.49991,-0.0010074,-2.10972e-06,0.00158965,0.000281899
154.360000000,-1.99997,-0.49991,-0.0010074,-2.10981e-06,0.00158965,0.00028196
154.394000000,-1.99997,-0.49991,-0.0010074,-2.10991e-06,0.00158965,0.000282022
154.427000000,-1.99997,-0.49991,-0.0010074,-2.11001e-06,0.00158965,0.000282083
154.460000000,-1.99997,-0.49991,-0.0010074,-2.1101e-06,0.00158965,0.000282143
154.494000000,-1.99997,-0.49991,-0.0010074,-2.1102e-06,0.00158965,0.000282206
154.527000000,-1.99997,-0.49991,-0.0010074,-2.1103e-06,0.00158965,0.000282266
154.560000000,-1.99997,-0.49991,-0.0010074,-2.1104e-06,0.00158965,0.000282327
154.592000000,-1.99997,-0.49991,-0.0010074,-2.11049e-06,0.00158965,0.000282389
154.627000000,-1.99997,-0.49991,-0.0010074,-2.11059e-06,0.00158965,0.00028245
154.660000000,-1.99997,-0.49991,-0.0010074,-2.11069e-06,0.00158965,0.000282511
154.694000000,-1.99997,-0.49991,-0.0010074,-2.11079e-06,0.00158965,0.000282573
154.727000000,-1.99997,-0.49991,-0.0010074,-2.11088e-06,0.00158965,0.000282634
154.760000000,-1.99997,-0.49991,-0.0010074,-2.11098e-06,0.00158965,0.000282694
154.794000000,-1.99997,-0.49991,-0.0010074,-2.11108e-06,0.00158965,0.000282757
154.827000000,-1.99997,-0.49991,-0.0010074,-2.11118e-06,0.00158965,0.000282818
154.860000000,-1.99997,-0.49991,-0.0010074,-2.11127e-06,0.00158965,0.000282878
154.894000000,-1.99997,-0.49991,-0.0010074,-2.11137e-06,0.00158965,0.000282941
154.927000000,-1.99997,-0.49991,-0.0010074,-2.11147e-06,0.00158965,0.000283001
154.960000000,-1.99997,-0.49991,-0.0010074,-2.11156e-06,0.00158965,0.000283062
154.994000000,-1.99997,-0.49991,-0.0010074,-2.11166e-06,0.00158965,0.000283124
155.027000000,-1.99997,-0.49991,-0.0010074,-2.11176e-06,0.00158965,0.000283185
155.060000000,-1.99997,-0.49991,-0.0010074,-2.11186e-06,0.00158965,0.000283246
155.094000000,-1.99997,-0.49991,-0.0010074,-2.11195e-06,0.00158965,0.000283308
155.127000000,-1.99997,-0.49991,-0.0010074,-2.11205e-06,0.00158965,0.000283369
155.160000000,-1.99997,-0.49991,-0.0010074,-2.11215e-06,0.00158965,0.000283429
155.194000000,-1.99997,-0.49991,-0.0010074,-2.11225e-06,0.00158965,0.000283492
155.227000000,-1.99997,-0.49991,-0.0010074,-2.11234e-06,0.00158965,0.000283552
155.260000000,-1.99997,-0.499909,-0.0010074,-2.11244e-06,0.00158965,0.000283613
155.294000000,-1.99997,-0.499909,-0.0010074,-2.11254e-06,0.00158965,0.000283676
155.327000000,-1.99997,-0.499909,-0.0010074,-2.11263e-06,0.00158965,0.000283736
155.360000000,-1.99997,-0.499909,-0.0010074,-2.11273e-06,0.00158965,0.000283797
155.394000000,-1.99997,-0.499909,-0.0010074,-2.11283e-06,0.00158965,0.000283859
155.427000000,-1.99997,-0.499909,-0.0010074,-2.11293e-06,0.00158965,0.00028392
155.460000000,-1.99997,-0.499909,-0.0010074,-2.11302e-06,0.00158965,0.000283981
155.494000000,-1.99997,-0.499909,-0.0010074,-2.11312e-06,0.00158965,0.000284043
155.527000000,-1.99997,-0.499909,-0.0010074,-2.11322e-06,0.00158965,0.000284104
155.560000000,-1.99997,-0.499909,-0.0010074,-2.11332e-06,0.00158965,0.000284164
155.594000000,-1.99997,-0.499909,-0.0010074,-2.11341e-06,0.00158965,0.000284227
155.627000000,-1.99997,-0.499909,-0.0010074,-2.11351e-06,0.00158965,0.000284287
155.660000000,-1.99997,-0.499909,-0.0010074,-2.11361e-06,0.00158965,0.000284348
155.694000000,-1.99997,-0.499909,-0.0010074,-2.11371e-06,0.00158965,0.00028441
155.727000000,-1.99997,-0.499909,-0.0010074,-2.1138e-06,0.00158965,0.000284471
155.760000000,-1.99997,-0.499909,-0.0010074,-2.1139e-06,0.00158965,0.000284532
155.794000000,-1.99997,-0.499909,-0.0010074,-2.114e-06,0.00158965,0.000284594
155.827000000,-1.99997,-0.499909,-0.0010074,-2.11409e-06,0.00158965,0.000284655
155.859000000,-1.99997,-0.499909,-0.0010074,-2.11419e-06,0.00158965,0.000284715
155.894000000,-1.99997,-0.499909,-0.0010074,-2.11429e-06,0.00158965,0.000284778
155.927000000,-1.99997,-0.499909,-0.0010074,-2.11439e-06,0.00158965,0.000284839
155.960000000,-1.99997,-0.499909,-0.0010074,-2.11448e-06,0.00158965,0.000284899
155.994000000,-1.99997,-0.499909,-0.0010074,-2.11458e-06,0.00158965,0.000284962
156.027000000,-1.99997,-0.499909,-0.0010074,-2.11468e-06,0.00158965,0.000285022
156.060000000,-1.99997,-0.499909,-0.0010074,-2.11478e-06,0.00158965,0.000285083
156.094000000,-1.99997,-0.499909,-0.0010074,-2.11487e-06,0.00158965,0.000285145
156.127000000,-1.99997,-0.499909,-0.0010074,-2.11497e-06,0.00158965,0.000285206
156.160000000,-1.99997,-0.499909,-0.0010074,-2.11507e-06,0.00158965,0.000285267
156.193000000,-1.99997,-0.499909,-0.0010074,-2.11517e-06,0.00158965,0.000285329
156.228000000,-1.99997,-0.499909,-0.0010074,-2.11526e-06,0.00158965,0.00028539
156.260000000,-1.99997,-0.499909,-0.0010074,-2.11536e-06,0.00158965,0.00028545
156.294000000,-1.99997,-0.499909,-0.0010074,-2.11546e-06,0.00158965,0.000285513
156.327000000,-1.99997,-0.499909,-0.0010074,-2.11555e-06,0.00158965,0.000285574
156.360000000,-1.99997,-0.499909,-0.0010074,-2.11565e-06,0.00158965,0.000285634
156.394000000,-1.99997,-0.499909,-0.0010074,-2.11575e-06,0.00158965,0.000285697
156.427000000,-1.99997,-0.499909,-0.0010074,-2.11585e-06,0.00158965,0.000285757
156.460000000,-1.99997,-0.499909,-0.0010074,-2.11594e-06,0.00158965,0.000285818
156.494000000,-1.99997,-0.499909,-0.0010074,-2.11604e-06,0.00158965,0.00028588
156.527000000,-1.99997,-0.499909,-0.0010074,-2.11614e-06,0.00158965,0.000285941
156.560000000,-1.99997,-0.499909,-0.0010074,-2.11623e-06,0.00158965,0.000286002
156.594000000,-1.99997,-0.499909,-0.0010074,-2.11633e-06,0.00158965,0.000286064
156.627000000,-1.99997,-0.499909,-0.0010074,-2.11643e-06,0.00158965,0.000286125
156.660000000,-1.99997,-0.499909,-0.0010074,-2.11653e-06,0.00158965,0.000286185
156.694000000,-1.99997,-0.499909,-0.0010074,-2.11663e-06,0.00158965,0.000286248
156.727000000,-1.99997,-0.499909,-0.0010074,-2.11672e-06,0.00158965,0.000286309
156.760000000,-1.99997,-0.499909,-0.0010074,-2.11682e-06,0.00158965,0.000286369
156.794000000,-1.99997,-0.499909,-0.0010074,-2.11692e-06,0.00158965,0.000286432
156.827000000,-1.99997,-0.499909,-0.0010074,-2.11701e-06,0.00158965,0.000286492
156.860000000,-1.99997,-0.499909,-0.0010074,-2.11711e-06,0.00158965,0.000286553
156.894000000,-1.99997,-0.499909,-0.0010074,-2.11721e-06,0.00158965,0.000286615
156.927000000,-1.99997,-0.499909,-0.0010074,-2.11731e-06,0.00158965,0.000286676
156.960000000,-1.99997,-0.499909,-0.0010074,-2.1174e-06,0.00158965,0.000286737
156.992000000,-1.99997,-0.499908,-0.0010074,-2.1175e-06,0.00158965,0.000286799
157.027000000,-1.99997,-0.499908,-0.0010074,-2.1176e-06,0.00158965,0.00028686
157.060000000,-1.99997,-0.499908,-0.0010074,-2.11769e-06,0.00158965,0.00028692
157.094000000,-1.99997,-0.499908,-0.0010074,-2.11779e-06,0.00158965,0.000286983
157.127000000,-1.99997,-0.499908,-0.0010074,-2.11789e-06,0.00158965,0.000287044
157.160000000,-1.99997,-0.499908,-0.0010074,-2.11799e-06,0.00158965,0.000287104
157.194000000,-1.99997,-0.499908,-0.0010074,-2.11809e-06,0.00158965,0.000287167
157.227000000,-1.99997,-0.499908,-0.0010074,-2.11818e-06,0.00158965,0.000287227
157.260000000,-1.99997,-0.499908,-0.0010074,-2.11828e-06,0.00158965,0.000287288
157.294000000,-1.99997,-0.499908,-0.0010074,-2.11838e-06,0.00158965,0.00028735
157.327000000,-1.99997,-0.499908,-0.0010074,-2.11847e-06,0.00158965,0.000287411
157.360000000,-1.99997,-0.499908,-0.0010074,-2.11857e-06,0.00158965,0.000287472
157.394000000,-1.99997,-0.499908,-0.0010074,-2.11867e-06,0.00158965,0.000287534
157.427000000,-1.99997,-0.499908,-0.0010074,-2.11877e-06,0.00158965,0.000287595
157.459000000,-1.99997,-0.499908,-0.0010074,-2.11886e-06,0.00158965,0.000287655
157.494000000,-1.99997,-0.499908,-0.0010074,-2.11896e-06,0.00158965,0.000287718
157.527000000,-1.99997,-0.499908,-0.0010074,-2.11906e-06,0.00158965,0.000287779
157.560000000,-1.99997,-0.499908,-0.0010074,-2.11915e-06,0.00158965,0.000287839
157.594000000,-1.99997,-0.499908,-0.0010074,-2.11925e-06,0.00158965,0.000287902
157.627000000,-1.99997,-0.499908,-0.0010074,-2.11935e-06,0.00158965,0.000287962
157.660000000,-1.99997,-0.499908,-0.0010074,-2.11945e-06,0.00158965,0.000288023
157.694000000,-1.99997,-0.499908,-0.0010074,-2.11955e-06,0.00158965,0.000288085
157.727000000,-1.99997,-0.499908,-0.0010074,-2.11964e-06,0.00158965,0.000288146
157.760000000,-1.99997,-0.499908,-0.0010074,-2.11974e-06,0.00158965,0.000288207
157.794000000,-1.99997,-0.499908,-0.0010074,-2.11984e-06,0.00158965,0.000288269
157.827000000,-1.99997,-0.499908,-0.0010074,-2.11993e-06,0.00158965,0.00028833
157.860000000,-1.99997,-0.499908,-0.0010074,-2.12003e-06,0.00158965,0.00028839
157.894000000,-1.99997,-0.499908,-0.0010074,-2.12013e-06,0.00158965,0.000288453
157.927000000,-1.99997,-0.499908,-0.0010074,-2.12023e-06,0.00158965,0.000288514
157.960000000,-1.99997,-0.499908,-0.0010074,-2.12032e-06,0.00158965,0.000288574
157.994000000,-1.99997,-0.499908,-0.0010074,-2.12042e-06,0.00158965,0.000288637
158.027000000,-1.99997,-0.499908,-0.0010074,-2.12052e-06,0.00158965,0.000288697
158.060000000,-1.99997,-0.499908,-0.0010074,-2.12061e-06,0.00158965,0.000288758
158.094000000,-1.99997,-0.499908,-0.0010074,-2.12071e-06,0.00158965,0.00028882
158.127000000,-1.99997,-0.499908,-0.0010074,-2.12081e-06,0.00158965,0.000288881
158.160000000,-1.99997,-0.499908,-0.0010074,-2.12091e-06,0.00158965,0.000288942
158.194000000,-1.99997,-0.499908,-0.0010074,-2.12101e-06,0.00158965,0.000289004
158.227000000,-1.99997,-0.499908,-0.0010074,-2.1211e-06,0.00158965,0.000289065
158.260000000,-1.99997,-0.499908,-0.0010074,-2.1212e-06,0.00158965,0.000289126
158.294000000,-1.99997,-0.499908,-0.0010074,-2.1213e-06,0.00158965,0.000289188
158.327000000,-1.99997,-0.499908,-0.0010074,-2.12139e-06,0.00158965,0.000289249
158.359000000,-1.99997,-0.499908,-0.0010074,-2.12149e-06,0.00158965,0.000289309
158.394000000,-1.99997,-0.499908,-0.0010074,-2.12159e-06,0.00158965,0.000289372
158.427000000,-1.99997,-0.499908,-0.0010074,-2.12169e-06,0.00158965,0.000289432
158.460000000,-1.99997,-0.499908,-0.0010074,-2.12178e-06,0.00158965,0.000289493
158.493000000,-1.99997,-0.499908,-0.0010074,-2.12188e-06,0.00158965,0.000289556
158.527000000,-1.99997,-0.499908,-0.0010074,-2.12198e-06,0.00158965,0.000289616
158.559000000,-1.99997,-0.499908,-0.0010074,-2.12208e-06,0.00158965,0.000289677
158.594000000,-1.99997,-0.499908,-0.0010074,-2.12217e-06,0.00158965,0.000289739
158.627000000,-1.99997,-0.499908,-0.0010074,-2.12227e-06,0.00158965,0.0002898
158.660000000,-1.99997,-0.499908,-0.0010074,-2.12237e-06,0.00158965,0.000289861
158.694000000,-1.99997,-0.499907,-0.0010074,-2.12247e-06,0.00158965,0.000289923
158.727000000,-1.99997,-0.499907,-0.0010074,-2.12256e-06,0.00158965,0.000289984
158.760000000,-1.99997,-0.499907,-0.0010074,-2.12266e-06,0.00158965,0.000290044
158.794000000,-1.99997,-0.499907,-0.0010074,-2.12276e-06,0.00158965,0.000290107
158.827000000,-1.99997,-0.499907,-0.0010074,-2.12285e-06,0.00158965,0.000290168
158.860000000,-1.99997,-0.499907,-0.0010074,-2.12295e-06,0.00158965,0.000290228
158.894000000,-1.99997,-0.499907,-0.0010074,-2.12305e-06,0.00158965,0.000290291
158.926000000,-1.99997,-0.499907,-0.0010074,-2.12315e-06,0.00158965,0.000290351
158.960000000,-1.99997,-0.499907,-0.0010074,-2.12324e-06,0.00158965,0.000290412
158.994000000,-1.99997,-0.499907,-0.0010074,-2.12334e-06,0.00158965,0.000290474
159.026000000,-1.99997,-0.499907,-0.0010074,-2.12344e-06,0.00158965,0.000290535
159.060000000,-1.99997,-0.499907,-0.0010074,-2.12354e-06,0.00158965,0.000290596
159.094000000,-1.99997,-0.499907,-0.0010074,-2.12363e-06,0.00158965,0.000290658
159.127000000,-1.99997,-0.499907,-0.0010074,-2.12373e-06,0.00158965,0.000290719
159.160000000,-1.99997,-0.499907,-0.0010074,-2.12383e-06,0.00158965,0.000290779
159.194000000,-1.99997,-0.499907,-0.0010074,-2.12393e-06,0.00158965,0.000290842
159.227000000,-1.99997,-0.499907,-0.0010074,-2.12402e-06,0.00158965,0.000290903
159.260000000,-1.99997,-0.499907,-0.0010074,-2.12412e-06,0.00158965,0.000290963
159.294000000,-1.99997,-0.499907,-0.0010074,-2.12422e-06,0.00158965,0.000291026
159.327000000,-1.99997,-0.499907,-0.0010074,-2.12431e-06,0.00158965,0.000291086
159.360000000,-1.99997,-0.499907,-0.0010074,-2.12441e-06,0.00158965,0.000291147
159.394000000,-1.99997,-0.499907,-0.0010074,-2.12451e-06,0.00158965,0.00029121
159.427000000,-1.99997,-0.499907,-0.0010074,-2.12461e-06,0.00158965,0.00029127
159.460000000,-1.99997,-0.499907,-0.0010074,-2.1247e-06,0.00158965,0.000291331
159.494000000,-1.99997,-0.499907,-0.0010074,-2.1248e-06,0.00158965,0.000291393
159.527000000,-1.99997,-0.499907,-0.0010074,-2.1249e-06,0.00158965,0.000291454
159.560000000,-1.99997,-0.499907,-0.0010074,-2.125e-06,0.00158965,0.000291515
159.594000000,-1.99997,-0.499907,-0.0010074,-2.12509e-06,0.00158965,0.000291577
159.627000000,-1.99997,-0.499907,-0.0010074,-2.12519e-06,0.00158965,0.000291638
159.659000000,-1.99997,-0.499907,-0.0010074,-2.12529e-06,0.00158965,0.000291698
159.694000000,-1.99997,-0.499907,-0.0010074,-2.12539e-06,0.00158965,0.000291761
159.727000000,-1.99997,-0.499907,-0.0010074,-2.12548e-06,0.00158965,0.000291822
159.760000000,-1.99997,-0.499907,-0.0010074,-2.12558e-06,0.00158965,0.000291882
159.794000000,-1.99997,-0.499907,-0.0010074,-2.12568e-06,0.00158965,0.000291945
159.827000000,-1.99997,-0.499907,-0.0010074,-2.12578e-06,0.00158965,0.000292005
159.860000000,-1.99997,-0.499907,-0.0010074,-2.12587e-06,0.00158965,0.000292066
159.894000000,-1.99997,-0.499907,-0.0010074,-2.12597e-06,0.00158965,0.000292128
159.927000000,-1.99997,-0.499907,-0.0010074,-2.12607e-06,0.00158965,0.000292189
159.960000000,-1.99997,-0.499907,-0.0010074,-2.12616e-06,0.00158965,0.00029225
159.993000000,-1.99997,-0.499907,-0.0010074,-2.12626e-06,0.00158965,0.000292312
160.027000000,-1.99997,-0.499907,-0.0010074,-2.12636e-06,0.00158965,0.000292373
160.060000000,-1.99997,-0.499907,-0.0010074,-2.12646e-06,0.00158965,0.000292434
160.094000000,-1.99997,-0.499907,-0.0010074,-2.12655e-06,0.00158965,0.000292496
160.127000000,-1.99997,-0.499907,-0.0010074,-2.12665e-06,0.00158965,0.000292557
160.160000000,-1.99997,-0.499907,-0.0010074,-2.12675e-06,0.00158965,0.000292617
160.193000000,-1.99997,-0.499907,-0.0010074,-2.12685e-06,0.00158965,0.00029268
160.227000000,-1.99997,-0.499907,-0.0010074,-2.12694e-06,0.00158965,0.00029274
160.260000000,-1.99997,-0.499907,-0.0010074,-2.12704e-06,0.00158965,0.000292801
160.294000000,-1.99997,-0.499907,-0.0010074,-2.12714e-06,0.00158965,0.000292864
160.327000000,-1.99997,-0.499907,-0.0010074,-2.12724e-06,0.00158965,0.000292924
160.360000000,-1.99997,-0.499907,-0.0010074,-2.12733e-06,0.00158965,0.000292985
160.394000000,-1.99997,-0.499906,-0.0010074,-2.12743e-06,0.00158965,0.000293047
160.427000000,-1.99997,-0.499906,-0.0010074,-2.12753e-06,0.00158965,0.000293108
160.460000000,-1.99997,-0.499906,-0.0010074,-2.12762e-06,0.00158965,0.000293169
160.494000000,-1.99997,-0.499906,-0.0010074,-2.12772e-06,0.00158965,0.000293231
